4.4498167038
3.83278918266
3.4851872921
3.88900208473
2.93404793739
4.02193307877
3.85996627808
4.25238275528
5.20326709747
3.40443348885
3.32382392883
3.83716344833
3.80062508583
4.82806873322
3.39846420288
4.82282161713
4.87137889862
4.41274261475
3.78789353371
3.63478374481
3.90578269958
4.64480066299
3.70729470253
4.392370224
3.37282133102
4.0946855545
3.33793997765
3.69898867607
3.23301267624
2.81316375732
3.63480472565
3.57287430763
4.1459479332
4.1615357399
3.89369153976
4.2954454422
4.08825349808
4.17536497116
3.97806811333
4.60171747208
4.54765510559
4.48529481888
4.68174362183
6.04032325745
4.42826461792
5.80498313904
4.98907899857
6.17057609558
7.79840230942
5.69883966446
5.926861763
5.60918140411
5.7837100029
5.02845525742
4.93819046021
7.61631393433
7.2994389534
6.36018562317
9.05030250549
7.18509149551
6.95831775665
7.9809513092
7.97814941406
8.97788906097
9.11623001099
7.64824771881
8.08381271362
8.96715545654
8.73077106476
8.785820961
8.25913619995
7.88796043396
6.53651618958
5.7157459259
7.58808946609
7.53525304794
6.7264046669
8.54673957825
12.6455163956
11.357793808
10.1135063171
13.7012748718
11.3097333908
10.92781353
14.8244304657
10.3037099838
11.6748723984
9.91189193726
13.1826429367
14.6065778732
19.132932663
22.1609840393
20.7308712006
18.3032684326
19.8778743744
23.2137737274
28.6756381989
33.3102035522
40.3720474243
49.2758712769
53.8213691711
54.2298851013
69.7229690552
145.052108765
324.756866455
424.413604736
305.177856445
319.03503418
283.887512207
220.716430664
164.268203735
121.608657837
92.1818008423
65.6378326416
48.5070075989
35.2701759338
26.3484268188
21.6336784363
17.5791988373
15.8347492218
15.2084245682
13.5438890457
12.1854534149
12.2606582642
11.231013298
9.52933979034
9.7897605896
10.748708725
7.43728685379
11.5423431396
8.42198371887
8.10301589966
12.0873632431
11.4004802704
9.21017074585
12.039645195
15.4881792068
14.7574729919
11.0351314545
7.94775009155
9.8951997757
13.6175556183
16.6032447815
16.8133201599
15.9602441788
12.4026422501
11.9567995071
7.54735469818
8.64454174042
9.55277252197
10.4552183151
10.8328609467
10.7053527832
10.6194572449
10.0234222412
10.4101467133
9.714179039
8.08740615845
8.06733512878
7.66385698318
7.1332116127
7.67087221146
9.13052845001
9.87559604645
8.50057888031
9.06515979767
11.0416116714
11.9169912338
11.1987133026
11.1802120209
10.9410686493
10.6837844849
10.2029657364
9.71843242645
9.53718185425
9.0220451355
9.75650787354
11.0075874329
10.1258049011
8.98839664459
8.77768421173
9.19440078735
10.5735435486
12.3241834641
13.171795845
12.5924806595
11.1797828674
11.4148283005
11.7509832382
12.4735822678
13.246515274
14.0150032043
14.901350975
13.0176143646
13.6836557388
12.0622148514
11.5043869019
10.7979364395
9.73634719849
10.3563756943
9.21256446838
9.29399871826
9.71781921387
9.49415016174
10.2049016953
10.1866636276
9.95907211304
9.94760894775
9.1187953949
8.2503156662
7.76765489578
7.4180893898
7.91191720963
8.61100959778
9.44010257721
9.73031139374
9.86261367798
10.5055465698
11.2286043167
11.6652231216
11.2074966431
10.4887962341
10.2388048172
9.17947673798
7.62665843964
7.3528008461
7.30377054214
7.5712723732
8.01082897186
9.37622737885
10.2720746994
9.84000205994
10.3163719177
10.6538858414
9.78432273865
9.32721138
8.96915817261
8.24859619141
7.74326324463
7.87736225128
8.2073764801
7.89376497269
7.11864900589
7.572930336
7.71323442459
