5.64216470718
5.48360300064
5.15873146057
6.47183227539
5.59779644012
8.68014812469
7.79981279373
9.07330799103
5.13309907913
7.61993837357
5.99482107162
7.05185317993
10.6743297577
11.7931518555
7.9232583046
5.03726387024
6.66238498688
7.93140363693
7.13237667084
8.17927455902
9.04151058197
7.5516910553
11.8513288498
9.57141208649
10.3652229309
11.9601669312
11.7365608215
8.2011089325
7.83637428284
7.35088634491
8.42454719543
12.9205064774
7.95859336853
12.7180681229
8.60474681854
8.07500934601
7.01543331146
11.4738874435
9.64267921448
8.09249210358
6.03752708435
13.327498436
7.1094455719
5.70340538025
9.68661880493
12.8069429398
11.1969232559
8.88949680328
10.2905740738
10.7001495361
10.5624046326
9.19280052185
13.2756795883
10.0119762421
10.0528554916
10.3248300552
7.15670204163
13.9417495728
11.8523664474
12.2127189636
8.63440513611
11.9788579941
19.3163127899
16.2829036713
24.0353717804
18.4648265839
17.2418880463
17.3648052216
20.0417041779
17.8907012939
20.8586483002
20.7301712036
10.7624864578
13.8966407776
9.17327308655
14.0051002502
10.5628967285
13.7762622833
7.72036886215
9.68412590027
12.5934333801
12.0552415848
21.4755401611
17.4182395935
23.3102626801
19.3063430786
23.2568264008
33.279384613
23.8078327179
32.1341590881
29.7093811035
36.8182296753
40.3514404297
45.2389984131
40.4196014404
29.7368392944
34.1161422729
14.616309166
19.142665863
14.3538265228
23.2665367126
51.2668190002
27.6505680084
25.9454498291
49.0578155518
85.0181503296
66.0826721191
40.4071502686
41.5413856506
46.694934845
59.838142395
32.4692649841
20.5797672272
35.2902603149
46.9067726135
168.209075928
418.994049072
512.339233398
793.651245117
1026.61828613
827.659667969
1058.54003906
510.519134521
140.391937256
435.824157715
343.866851807
212.002151489
109.114486694
80.5444259644
89.1977767944
108.85861969
116.093086243
118.90486908
91.7370529175
119.028816223
150.144714355
185.887756348
189.036422729
199.577957153
242.566574097
264.864746094
272.817871094
265.25189209
229.245681763
189.253158569
168.864654541
173.013137817
169.292297363
171.63621521
163.98815918
131.036422729
108.373947144
104.248435974
75.729347229
61.3266143799
34.9541358948
46.0964279175
43.1116142273
62.7192573547
57.0975914001
67.4481506348
68.8077926636
70.587272644
77.9445037842
82.8934249878
87.0359191895
86.5662994385
90.1559371948
89.8930435181
108.806602478
96.6580429077
111.517242432
118.990745544
109.524024963
113.505447388
114.633117676
101.379318237
95.3388824463
89.2111358643
78.7492980957
70.7169723511
65.3719177246
62.4398002625
56.4287071228
64.0823974609
64.4555511475
58.6329956055
54.2916908264
40.4389038086
42.114151001
34.1333312988
27.1261482239
23.8932266235
36.6288871765
42.4974746704
38.1601524353
30.4875011444
19.8130531311
20.6725139618
17.9739589691
22.2064380646
30.8401660919
30.3595542908
31.7716464996
31.8241195679
29.7631340027
25.4927215576
29.7703914642
29.5045623779
37.8214225769
42.2286453247
54.2416877747
51.8221168518
42.5821075439
47.3065414429
45.0270004272
36.9106407166
39.3107872009
32.6883659363
33.2284202576
28.7193450928
27.4007835388
26.0263557434
22.4328975677
22.8069953918
29.9649562836
29.8885726929
35.3656158447
36.1737098694
31.8972854614
37.8893623352
40.9078407288
42.1639213562
42.3828659058
40.2292976379
45.6750068665
50.0162620544
49.1557807922
57.3865470886
44.6625404358
39.5846672058
49.6380615234
40.4023361206
48.4097137451
41.4103126526
