3.71721816063
4.80312108994
4.82242965698
4.76676988602
5.21482944489
3.69519853592
4.59010314941
5.11118268967
6.15119028091
9.08410835266
8.23766136169
3.9595913887
3.82697367668
4.50607585907
5.90507316589
6.10180568695
3.31469702721
5.21799039841
8.80595207214
5.47844743729
4.80555200577
4.44520807266
2.91044092178
7.26742458344
5.67893600464
3.62815380096
4.7500872612
4.4358496666
3.48316431046
7.4796872139
3.47179412842
3.07933974266
3.50147676468
2.50333881378
4.88967514038
5.11827945709
4.84767913818
4.80290603638
4.80816745758
2.39811348915
3.60712385178
3.76441121101
5.08856153488
4.66261577606
5.82651948929
4.40879201889
4.39555168152
6.35046577454
6.16669511795
4.38561964035
3.91145706177
4.1332321167
3.34368467331
5.03418254852
5.36928510666
4.24693775177
6.48714447021
4.04880666733
3.80814123154
6.01844453812
5.49160242081
5.03221654892
3.2088201046
2.53077745438
3.92921471596
5.12312221527
3.92483758926
3.5184366703
4.88521528244
7.1127614975
4.88446998596
4.39253902435
3.22599291801
4.82677793503
5.31287956238
9.56667900085
7.15066194534
5.95148324966
3.27218699455
6.81617736816
2.9825053215
5.26809930801
6.34382200241
5.99772024155
4.78659439087
5.03738927841
5.27299213409
2.91273617744
2.30101013184
3.03154182434
3.42993569374
3.69576048851
3.23514461517
3.2898106575
3.96500897408
5.3586101532
5.20721626282
5.23249816895
3.4020652771
2.59638857841
6.45876312256
4.03572940826
3.0190615654
3.0422501564
4.07128095627
2.87434506416
3.25833082199
4.3639960289
7.04693841934
5.56193399429
3.42231869698
4.57128000259
4.09219932556
4.79236221313
4.96536016464
3.25021624565
4.18689680099
3.23653793335
5.14656162262
7.98282718658
8.21621322632
10.0234928131
20.0854206085
44.9615478516
198.857803345
60.1370658875
13.0235652924
8.9251537323
6.40667152405
7.27914810181
6.13705825806
5.38706827164
3.55042123795
3.72009253502
3.67530465126
4.04771900177
2.92775464058
3.07347273827
2.36995911598
2.80817103386
1.98969566822
2.5471508503
2.70466017723
4.62062835693
3.5638654232
4.00339794159
2.78748583794
3.18118143082
2.83292675018
2.44121146202
3.19404459
2.38858413696
3.17431974411
2.86545753479
2.88019347191
2.91893744469
3.0081474781
2.12203192711
1.45397281647
3.28676486015
2.75111317635
5.27186489105
3.25142431259
2.33455324173
3.70425891876
1.73159074783
3.25307893753
2.0012717247
4.3689289093
2.54831528664
1.7116856575
2.58519458771
1.976593256
2.61202168465
1.88668191433
2.06743049622
2.10368704796
3.34072184563
3.60892295837
2.68106818199
2.56131529808
3.3282058239
2.89295911789
2.73479986191
2.1714682579
3.13389658928
2.81790208817
4.01834535599
3.48364114761
2.65459322929
2.88194012642
1.86289703846
2.78901529312
3.7952401638
3.26587605476
3.15666246414
4.21967697144
4.51292467117
4.09512519836
3.52068543434
5.08421897888
3.39387774467
3.16517186165
4.5460190773
4.37900209427
5.45729446411
3.76936912537
4.75161647797
4.45163297653
5.62302303314
3.96360898018
3.21533513069
3.42443585396
3.28847312927
2.56188797951
3.25591349602
2.92731308937
2.43463110924
2.3445456028
3.7254524231
2.87378287315
3.78437542915
3.16945099831
2.78512907028
2.58240222931
2.65750432014
3.64032554626
2.00185680389
2.49491357803
3.58314943314
3.6749253273
3.27268600464
2.8225877285
2.86737060547
1.87695086002
3.68109440804
3.77235412598
4.72285318375
2.92931771278
3.94295740128
4.025390625
3.7861084938
2.14716863632
3.45795631409
2.84462285042
